image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
794,lsb,0.013535838574171066,36.1545524597168,0.9904400706291199,28.766056060791016,0.9622936844825745,0.3360595703125,1.0,0.0
794,dct,0.014260628260672092,35.60879898071289,0.9879781603813171,28.545717239379883,0.9756675362586975,0.33087158203125,1.0,0.0
794,dwt,0.014780071564018726,35.93998718261719,0.9891695976257324,28.381412506103516,0.9686877131462097,0.33935546875,0.0,1.0
794,spread_spectrum,0.3010057806968689,32.06905746459961,0.9698858857154846,15.288268089294434,0.7599661350250244,0.43450927734375,0.0,1.0
794,statistical,0.016584839671850204,35.45658874511719,0.98686283826828,27.881221771240234,0.9613199234008789,0.3404032389322917,0.0,1.0
795,original,0.018031392246484756,26.831525802612305,0.9622028470039368,27.974201202392578,0.9414905905723572,0.3188680013020833,1.0,0.0
795,lsb,0.017300274223089218,26.8311824798584,0.9622035026550293,28.177732467651367,0.9415433406829834,0.3188985188802083,1.0,0.0
795,dct,0.01368840504437685,26.81443214416504,0.9613244533538818,29.35601806640625,0.9761099815368652,0.3177286783854167,1.0,0.0
795,dwt,0.014303532429039478,26.837135314941406,0.9617540240287781,29.12795639038086,0.965682327747345,0.3161722819010417,1.0,0.0
795,spread_spectrum,0.2518537640571594,26.12613296508789,0.9518153667449951,16.08486557006836,0.7775152325630188,0.4142252604166667,0.0,1.0
795,statistical,0.012664470821619034,26.782238006591797,0.9607634544372559,29.763378143310547,0.9701285362243652,0.3117574055989583,0.0,1.0
796,original,0.025156136602163315,28.43910026550293,0.9793035984039307,26.253238677978516,0.8582241535186768,0.333953857421875,1.0,0.0
796,lsb,0.02530096098780632,28.438425064086914,0.9793030619621277,26.226943969726562,0.8585662841796875,0.3343607584635417,1.0,0.0
796,dct,0.011513926088809967,28.88418960571289,0.9775512218475342,29.907087326049805,0.970911979675293,0.321807861328125,1.0,0.0
796,dwt,0.00969852227717638,28.91607093811035,0.9783663153648376,30.750879287719727,0.9718875885009766,0.3165486653645833,0.0,1.0
796,spread_spectrum,0.2796318233013153,27.910537719726562,0.9597277641296387,15.61956787109375,0.7452378273010254,0.4302876790364583,0.0,1.0
796,statistical,0.007450953591614962,28.76374053955078,0.9764792323112488,32.13250732421875,0.9571189880371094,0.3037312825520833,0.0,1.0
797,original,0.015141528099775314,26.27449607849121,0.9709958434104919,28.93680763244629,0.8858755230903625,0.33978271484375,1.0,0.0
797,lsb,0.015083100646734238,26.274417877197266,0.9709949493408203,28.956623077392578,0.8859639167785645,0.3395589192708333,1.0,0.0
797,dct,0.017191126942634583,26.26043701171875,0.9699373245239258,28.29361915588379,0.9515114426612854,0.3323872884114583,1.0,0.0
797,dwt,0.01515764556825161,26.267974853515625,0.9702639579772949,28.932453155517578,0.9537837505340576,0.336090087890625,1.0,0.0
797,spread_spectrum,0.2683977782726288,25.779376983642578,0.9591271281242371,15.812804222106934,0.7360650897026062,0.4245808919270833,0.0,1.0
797,statistical,0.013181164860725403,26.162025451660156,0.9687540531158447,29.684417724609375,0.9101319313049316,0.3235066731770833,0.0,1.0
798,original,0.011767738498747349,28.384950637817383,0.9620158076286316,29.866397857666016,0.965130627155304,0.3119303385416667,1.0,0.0
798,lsb,0.011784326285123825,28.38524627685547,0.9620161652565002,29.85934829711914,0.9651293754577637,0.3121744791666667,1.0,0.0
798,dct,0.011573360301554203,28.31014060974121,0.9585321545600891,29.95980453491211,0.9792943000793457,0.3092447916666667,1.0,0.0
798,dwt,0.013236356899142265,28.326082229614258,0.9592423439025879,29.296184539794922,0.9703423976898193,0.3169759114583333,1.0,0.0
798,spread_spectrum,0.2298407405614853,27.41054916381836,0.9304385781288147,16.46959686279297,0.7849125862121582,0.402313232421875,0.0,1.0
798,statistical,0.011386614292860031,28.296232223510742,0.9559135437011719,30.04303550720215,0.9742899537086487,0.3077596028645833,0.0,1.0
799,original,0.014867046847939491,35.213348388671875,0.979213297367096,28.369462966918945,0.8310768008232117,0.3427022298177083,1.0,0.0
799,lsb,0.014781747944653034,35.212772369384766,0.9792044758796692,28.394943237304688,0.831768274307251,0.3410237630208333,1.0,0.0
799,dct,0.02409788779914379,35.238861083984375,0.977635383605957,26.239421844482422,0.8784000277519226,0.3493448893229167,1.0,0.0
799,dwt,0.019633907824754715,35.32783889770508,0.9798069000244141,27.139265060424805,0.8887159824371338,0.3459676106770833,1.0,0.0
799,spread_spectrum,0.27153104543685913,32.84974670410156,0.9526723027229309,15.728804588317871,0.6894512176513672,0.4256083170572917,0.0,1.0
799,statistical,0.017548246309161186,34.96944046020508,0.9754771590232849,27.640552520751953,0.8474488258361816,0.3389994303385417,0.0,1.0
800,original,0.0174831822514534,33.53961181640625,0.9901270866394043,27.688610076904297,0.9440243244171143,0.3369344075520833,1.0,0.0
800,lsb,0.017652271315455437,33.53843307495117,0.9901276230812073,27.64568519592285,0.9438315033912659,0.3372802734375,1.0,0.0
800,dct,0.014853215776383877,33.44369125366211,0.9891507029533386,28.419002532958984,0.9677290916442871,0.3348490397135417,1.0,0.0
800,dwt,0.013977237045764923,33.45859909057617,0.9894124865531921,28.690673828125,0.9668450951576233,0.3326822916666667,1.0,0.0
800,spread_spectrum,0.2704543173313141,31.07880210876465,0.9750968813896179,15.750014305114746,0.7857117652893066,0.426300048828125,0.0,1.0
800,statistical,0.011000906117260456,33.02921676635742,0.9874529838562012,29.788528442382812,0.9647262692451477,0.321319580078125,0.0,1.0
801,original,0.01304577849805355,29.69121742248535,0.9654057025909424,29.220624923706055,0.9218299388885498,0.3295084635416667,1.0,0.0
801,lsb,0.012889786623418331,29.692136764526367,0.965400755405426,29.27743911743164,0.922179639339447,0.3287150065104167,1.0,0.0
801,dct,0.00940000731498003,29.563720703125,0.9625389575958252,30.813552856445312,0.9781630635261536,0.3256632486979167,0.0,1.0
801,dwt,0.009610048495233059,29.608217239379883,0.9641561508178711,30.699190139770508,0.9757711291313171,0.3274434407552083,0.0,1.0
801,spread_spectrum,0.3209955096244812,28.026634216308594,0.918652355670929,15.025551795959473,0.7214524745941162,0.4430338541666667,0.0,1.0
801,statistical,0.008752436377108097,29.41998863220215,0.9565222263336182,31.187667846679688,0.9532091617584229,0.3199971516927083,0.0,1.0
802,original,0.018256429582834244,27.605310440063477,0.8621247410774231,27.823318481445312,0.7553618550300598,0.35784912109375,1.0,0.0
802,lsb,0.01846318691968918,27.604814529418945,0.8621218800544739,27.769397735595703,0.7550778388977051,0.3580729166666667,1.0,0.0
802,dct,0.016989441588521004,27.48362159729004,0.8558006882667542,28.18366241455078,0.9305955767631531,0.3485107421875,1.0,0.0
802,dwt,0.014099584892392159,27.509357452392578,0.8560364842414856,29.094818115234375,0.937470018863678,0.3532002766927083,0.0,1.0
802,spread_spectrum,0.33267125487327576,26.397722244262695,0.8044891953468323,14.881429672241211,0.7129473090171814,0.4465230305989583,0.0,1.0
802,statistical,0.012620307505130768,27.39430046081543,0.8497560620307922,29.66900062561035,0.8392953276634216,0.3575541178385417,0.0,1.0
803,original,0.013144667260348797,32.187721252441406,0.9754900932312012,29.01926040649414,0.898637056350708,0.3271280924479167,1.0,0.0
803,lsb,0.01312956865876913,32.18880081176758,0.9754905700683594,29.024389266967773,0.898592472076416,0.3271891276041667,1.0,0.0
803,dct,0.009514843113720417,32.09147262573242,0.9727392196655273,30.5090389251709,0.9710431098937988,0.3139444986979167,1.0,0.0
803,dwt,0.009515801444649696,32.190765380859375,0.9738020896911621,30.501785278320312,0.9622817039489746,0.3138631184895833,1.0,0.0
803,spread_spectrum,0.2570000886917114,30.200103759765625,0.9419217705726624,15.972302436828613,0.7352177500724792,0.4193216959635417,0.0,1.0
803,statistical,0.009112333878874779,31.893518447875977,0.9709417819976807,30.724702835083008,0.9474479556083679,0.3107198079427083,0.0,1.0
804,original,0.019607769325375557,31.538761138916016,0.9897190928459167,27.237829208374023,0.9532821178436279,0.3455708821614583,1.0,0.0
804,lsb,0.01902906410396099,31.538942337036133,0.9897187352180481,27.372758865356445,0.9533934593200684,0.3456624348958333,1.0,0.0
804,dct,0.015325906686484814,31.339479446411133,0.9885516166687012,28.36189842224121,0.9757652282714844,0.3421427408854167,0.0,1.0
804,dwt,0.01595061831176281,31.48096466064453,0.9891407489776611,28.173206329345703,0.967869222164154,0.3389790852864583,0.0,1.0
804,spread_spectrum,0.3128417730331421,29.3160400390625,0.9780292510986328,15.130522727966309,0.7428978085517883,0.4332275390625,0.0,1.0
804,statistical,0.01739913783967495,31.24885368347168,0.9875125885009766,27.789501190185547,0.9626564979553223,0.3416341145833333,0.0,1.0
805,original,0.01870065927505493,24.543842315673828,0.9131185412406921,28.189573287963867,0.946349561214447,0.3185017903645833,1.0,0.0
805,lsb,0.0187249556183815,24.544065475463867,0.9131393432617188,28.182628631591797,0.9462104439735413,0.3188069661458333,1.0,0.0
805,dct,0.01896161586046219,24.42121696472168,0.9083940982818604,28.14411163330078,0.9614869952201843,0.3259379069010417,1.0,0.0
805,dwt,0.018015075474977493,24.444580078125,0.910682201385498,28.414562225341797,0.9584033489227295,0.3211771647135417,1.0,0.0
805,spread_spectrum,0.24972933530807495,23.73074722290039,0.8817739486694336,16.152929306030273,0.7461565136909485,0.4066060384114583,0.0,1.0
805,statistical,0.016539590433239937,24.435327529907227,0.9065154194831848,28.88572120666504,0.9617289900779724,0.3166910807291667,1.0,0.0
806,original,0.016780002042651176,28.4688663482666,0.9659123420715332,28.140119552612305,0.8601400256156921,0.3257954915364583,1.0,0.0
806,lsb,0.016823220998048782,28.468164443969727,0.9659090638160706,28.127960205078125,0.8602721691131592,0.325592041015625,1.0,0.0
806,dct,0.018262187018990517,28.444040298461914,0.9640009999275208,27.742393493652344,0.923062801361084,0.3176167805989583,1.0,0.0
806,dwt,0.0149806197732687,28.473474502563477,0.9649870991706848,28.680376052856445,0.9345094561576843,0.3185017903645833,1.0,0.0
806,spread_spectrum,0.2196250557899475,27.380477905273438,0.9450872540473938,16.666698455810547,0.7388813495635986,0.3996785481770833,0.0,1.0
806,statistical,0.011102254502475262,28.330570220947266,0.9616978168487549,30.16417121887207,0.9173914790153503,0.30035400390625,0.0,1.0
807,original,0.012691562063992023,25.677993774414062,0.9041102528572083,30.009172439575195,0.9737755656242371,0.3134256998697917,1.0,0.0
807,lsb,0.01269263494759798,25.67820167541504,0.9041078686714172,30.00849723815918,0.9737691283226013,0.313262939453125,1.0,0.0
807,dct,0.013725170865654945,25.68439292907715,0.8962550163269043,29.579896926879883,0.9729484915733337,0.3190409342447917,1.0,0.0
807,dwt,0.014706485904753208,25.69732666015625,0.8989027142524719,29.206890106201172,0.9694501757621765,0.31982421875,1.0,0.0
807,spread_spectrum,0.26305681467056274,25.175798416137695,0.8134791254997253,15.906327247619629,0.7905080914497375,0.4190673828125,0.0,1.0
807,statistical,0.014263899065554142,25.61431121826172,0.8844988942146301,29.389427185058594,0.9762682914733887,0.3147786458333333,0.0,1.0
808,original,0.00908627174794674,34.9889030456543,0.9913033843040466,30.571691513061523,0.9652934670448303,0.31683349609375,1.0,0.0
808,lsb,0.009073087014257908,34.989906311035156,0.9913046956062317,30.57805061340332,0.9652941823005676,0.3173421223958333,1.0,0.0
808,dct,0.009714458137750626,34.5467643737793,0.9895209670066833,30.286983489990234,0.9789884686470032,0.3190714518229167,1.0,0.0
808,dwt,0.009404475800693035,34.73233413696289,0.9902862906455994,30.426301956176758,0.975724995136261,0.3167521158854167,1.0,0.0
808,spread_spectrum,0.2475227266550064,32.08489990234375,0.9764745831489563,16.12820053100586,0.7676801681518555,0.4182027180989583,0.0,1.0
808,statistical,0.007627803832292557,34.288509368896484,0.9881677627563477,31.394241333007812,0.9775726199150085,0.310150146484375,0.0,1.0
809,original,0.03147348761558533,23.271312713623047,0.9312136769294739,25.731687545776367,0.888026237487793,0.3438313802083333,1.0,0.0
809,lsb,0.03124937228858471,23.271303176879883,0.9312036633491516,25.768234252929688,0.8883593678474426,0.343658447265625,1.0,0.0
809,dct,0.02014264091849327,23.263622283935547,0.9222054481506348,28.123661041259766,0.9545772075653076,0.3405253092447917,1.0,0.0
809,dwt,0.017264487221837044,23.278968811035156,0.926561176776886,29.014677047729492,0.9619181752204895,0.3333028157552083,0.0,1.0
809,spread_spectrum,0.28245821595191956,22.93685531616211,0.8690588474273682,15.62962532043457,0.7566657662391663,0.4316914876302083,0.0,1.0
809,statistical,0.014520022086799145,23.221343994140625,0.9167980551719666,30.113447189331055,0.9556682705879211,0.3173116048177083,0.0,1.0
810,original,0.016910970211029053,26.432504653930664,0.9570091366767883,28.349040985107422,0.9328225255012512,0.330108642578125,1.0,0.0
810,lsb,0.017325658351182938,26.430591583251953,0.9569694399833679,28.228105545043945,0.9320039749145508,0.3311564127604167,1.0,0.0
810,dct,0.014966469258069992,26.52191162109375,0.9512597918510437,28.951841354370117,0.9637339115142822,0.324920654296875,1.0,0.0
810,dwt,0.01247504074126482,26.546592712402344,0.9543854594230652,29.891124725341797,0.9708566665649414,0.3188883463541667,1.0,0.0
810,spread_spectrum,0.25094887614250183,25.924564361572266,0.915313720703125,16.102468490600586,0.7682450413703918,0.4135640462239583,0.0,1.0
810,statistical,0.011346353217959404,26.4482421875,0.946702778339386,30.421249389648438,0.9645822644233704,0.3094889322916667,0.0,1.0
811,original,0.009401272982358932,35.17254638671875,0.9666195511817932,30.412137985229492,0.9719619154930115,0.323394775390625,1.0,0.0
811,lsb,0.00929388776421547,35.17231369018555,0.9666188359260559,30.463642120361328,0.9719746708869934,0.3236897786458333,1.0,0.0
811,dct,0.00900494959205389,34.73770523071289,0.9590921401977539,30.621633529663086,0.9854567646980286,0.3276163736979167,0.0,1.0
811,dwt,0.009293158538639545,34.86967468261719,0.9610851407051086,30.474721908569336,0.9837134480476379,0.3268330891927083,1.0,0.0
811,spread_spectrum,0.3040602505207062,31.486719131469727,0.8937757611274719,15.246247291564941,0.7592242360115051,0.4327290852864583,0.0,1.0
811,statistical,0.008588421158492565,34.334842681884766,0.9517776370048523,30.852510452270508,0.9781169891357422,0.3222249348958333,0.0,1.0
812,original,0.01768343709409237,35.69023895263672,0.9913956522941589,27.594627380371094,0.9001476764678955,0.342254638671875,1.0,0.0
812,lsb,0.017744997516274452,35.68955612182617,0.9913956522941589,27.579206466674805,0.8991255760192871,0.342498779296875,1.0,0.0
812,dct,0.01064345519989729,35.319236755371094,0.9898512363433838,29.852449417114258,0.9772055745124817,0.3249613444010417,1.0,0.0
812,dwt,0.010216320864856243,35.48942947387695,0.9900884628295898,30.03048324584961,0.976177453994751,0.3209025065104167,0.0,1.0
812,spread_spectrum,0.27176955342292786,31.721271514892578,0.9724852442741394,15.727476119995117,0.7661527991294861,0.4254659016927083,0.0,1.0
812,statistical,0.008466989733278751,34.940982818603516,0.9881877899169922,30.891271591186523,0.9552925229072571,0.31121826171875,0.0,1.0
813,original,0.022659337148070335,21.125368118286133,0.8841506838798523,28.26738166809082,0.8902902007102966,0.3283284505208333,1.0,0.0
813,lsb,0.02186514437198639,21.125524520874023,0.8841367363929749,28.504802703857422,0.8898072838783264,0.3275960286458333,1.0,0.0
813,dct,0.020154571160674095,21.093019485473633,0.8814019560813904,29.085725784301758,0.957278311252594,0.3356831868489583,1.0,0.0
813,dwt,0.016961000859737396,21.110631942749023,0.8821385502815247,30.369354248046875,0.9710509181022644,0.3234761555989583,0.0,1.0
813,spread_spectrum,0.3063722252845764,20.79381561279297,0.8512498736381531,15.32225513458252,0.728247344493866,0.4339599609375,0.0,1.0
813,statistical,0.014373136684298515,21.08690071105957,0.8795350193977356,31.83347511291504,0.9459341168403625,0.3076273600260417,0.0,1.0
814,original,0.010067956522107124,30.478513717651367,0.9816684722900391,30.376876831054688,0.9706929326057434,0.30670166015625,1.0,0.0
814,lsb,0.010059544816613197,30.478673934936523,0.9816675186157227,30.38079071044922,0.970695972442627,0.3064168294270833,1.0,0.0
814,dct,0.01094993855804205,30.457311630249023,0.9781262874603271,29.98015022277832,0.9667460918426514,0.3172607421875,1.0,0.0
814,dwt,0.01049894466996193,30.46586036682129,0.9795658588409424,30.178604125976562,0.9717795252799988,0.3112284342447917,1.0,0.0
814,spread_spectrum,0.24531057476997375,29.126667022705078,0.9505703449249268,16.177425384521484,0.7702125906944275,0.411529541015625,0.0,1.0
814,statistical,0.008441604673862457,30.229515075683594,0.97618168592453,31.254661560058594,0.9802085757255554,0.3048299153645833,0.0,1.0
