image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
1079,original,0.008292512968182564,22.822643280029297,0.9337760806083679,35.14417266845703,0.9726818203926086,0.2734273274739583,1.0,0.0
1079,lsb,0.008295673877000809,22.822521209716797,0.9337756037712097,35.140071868896484,0.9726797938346863,0.2735799153645833,1.0,0.0
1079,dct,0.038479916751384735,22.741178512573242,0.9277110695838928,24.802730560302734,0.8799744248390198,0.3625996907552083,1.0,0.0
1079,dwt,0.0404493547976017,22.76311683654785,0.9307935237884521,24.54913330078125,0.849513828754425,0.3596700032552083,1.0,0.0
1079,spread_spectrum,0.4067208766937256,22.77053451538086,0.9232779145240784,14.0508394241333,0.5556175112724304,0.43890380859375,1.0,0.0
1079,statistical,0.09598783403635025,22.757770538330078,0.9299457669258118,20.444751739501953,0.7083017230033875,0.4239908854166667,1.0,0.0
1080,original,0.004910316783934832,34.36198806762695,0.9785128235816956,33.42560577392578,0.9750072956085205,0.2953999837239583,1.0,0.0
1080,lsb,0.004925343673676252,34.36083984375,0.9785123467445374,33.41094207763672,0.9750023484230042,0.2950541178385417,1.0,0.0
1080,dct,0.02233474887907505,33.38016128540039,0.9722623825073242,26.604969024658203,0.9501590728759766,0.350006103515625,1.0,0.0
1080,dwt,0.02938615344464779,34.07538604736328,0.9769439697265625,25.382888793945312,0.9151661992073059,0.3549906412760417,1.0,0.0
1080,spread_spectrum,0.39958301186561584,33.38777160644531,0.9701747298240662,14.075281143188477,0.5839186310768127,0.4340616861979167,1.0,0.0
1080,statistical,0.08750098198652267,34.20241165161133,0.9766879081726074,20.61760902404785,0.7888543009757996,0.4137064615885417,1.0,0.0
1081,original,0.006489004474133253,28.48488426208496,0.9705068469047546,32.94964599609375,0.9446046948432922,0.2997233072916667,1.0,0.0
1081,lsb,0.006493119522929192,28.485143661499023,0.9705080986022949,32.94566345214844,0.9446180462837219,0.29998779296875,1.0,0.0
1081,dct,0.04582855850458145,28.290117263793945,0.9667627811431885,23.541059494018555,0.8208011984825134,0.381866455078125,1.0,0.0
1081,dwt,0.035885099321603775,28.37993812561035,0.9689405560493469,24.637685775756836,0.8543746471405029,0.3740030924479167,1.0,0.0
1081,spread_spectrum,0.41989588737487793,28.000991821289062,0.9621044993400574,13.87552261352539,0.5467483997344971,0.4409688313802083,1.0,0.0
1081,statistical,0.10196684300899506,28.325443267822266,0.9682653546333313,20.00029754638672,0.6261584758758545,0.4254353841145833,1.0,0.0
1082,original,0.03070925921201706,17.828577041625977,0.747473955154419,28.515172958374023,0.9466566443443298,0.3379720052083333,1.0,0.0
1082,lsb,0.030710158869624138,17.8284969329834,0.7474732398986816,28.515018463134766,0.946655809879303,0.33782958984375,1.0,0.0
1082,dct,0.05293687805533409,17.826120376586914,0.7385430335998535,24.408275604248047,0.9241399765014648,0.3840738932291667,1.0,0.0
1082,dwt,0.06317813694477081,17.820079803466797,0.7442123889923096,23.333511352539062,0.8711749911308289,0.3851826985677083,1.0,0.0
1082,spread_spectrum,0.5143365263938904,17.84402847290039,0.7307491302490234,13.137327194213867,0.5611626505851746,0.462158203125,0.0,1.0
1082,statistical,0.13693401217460632,17.810365676879883,0.7413167357444763,19.225582122802734,0.7468746304512024,0.4442952473958333,1.0,0.0
1083,original,0.00971467699855566,22.940128326416016,0.9833283424377441,33.3531379699707,0.9833958148956299,0.2992757161458333,1.0,0.0
1083,lsb,0.009718678891658783,22.938791275024414,0.9833273887634277,33.350704193115234,0.983346164226532,0.29931640625,1.0,0.0
1083,dct,0.03203757852315903,22.906465530395508,0.9817751049995422,25.707563400268555,0.9378764629364014,0.36834716796875,1.0,0.0
1083,dwt,0.03912913799285889,22.938091278076172,0.9827974438667297,24.688312530517578,0.8982865214347839,0.3699951171875,1.0,0.0
1083,spread_spectrum,0.44688311219215393,22.98457145690918,0.9804127812385559,13.642922401428223,0.5688599944114685,0.446075439453125,0.0,1.0
1083,statistical,0.1024116575717926,22.911273956298828,0.9826390147209167,20.140676498413086,0.7663944363594055,0.4340718587239583,1.0,0.0
1084,original,0.006261555477976799,34.961429595947266,0.9626973271369934,32.26047134399414,0.9790775179862976,0.3062947591145833,1.0,0.0
1084,lsb,0.0062598856166005135,34.95136642456055,0.9626844525337219,32.26231002807617,0.9790179133415222,0.3066914876302083,1.0,0.0
1084,dct,0.02508518099784851,34.098873138427734,0.9440699219703674,26.078840255737305,0.94129878282547,0.3599446614583333,1.0,0.0
1084,dwt,0.03691522032022476,34.6467399597168,0.9557033181190491,24.37630844116211,0.8940369486808777,0.3700154622395833,1.0,0.0
1084,spread_spectrum,0.41567638516426086,33.86701965332031,0.9356462955474854,13.906583786010742,0.5805403590202332,0.4393208821614583,0.0,1.0
1084,statistical,0.0959976390004158,34.82712936401367,0.958957850933075,20.212997436523438,0.7739638686180115,0.4242350260416667,1.0,0.0
1085,original,0.0034165990073233843,37.070308685302734,0.989994466304779,34.9199104309082,0.9839983582496643,0.28472900390625,1.0,0.0
1085,lsb,0.003424350405111909,37.07026672363281,0.9899942874908447,34.90958023071289,0.9839876294136047,0.2849222819010417,1.0,0.0
1085,dct,0.022834960371255875,35.51485824584961,0.9855692386627197,26.472448348999023,0.9433056712150574,0.368072509765625,1.0,0.0
1085,dwt,0.030431902036070824,36.28169631958008,0.9882955551147461,25.206811904907227,0.9070307612419128,0.37060546875,0.0,1.0
1085,spread_spectrum,0.4603192210197449,34.79404067993164,0.9830378890037537,13.472029685974121,0.554314911365509,0.4531453450520833,0.0,1.0
1085,statistical,0.10694780200719833,36.40573501586914,0.9884769320487976,19.74068832397461,0.707395076751709,0.4474385579427083,1.0,0.0
1086,original,0.009815046563744545,26.584993362426758,0.9461736679077148,31.18303871154785,0.9778160452842712,0.32269287109375,1.0,0.0
1086,lsb,0.009816895239055157,26.584808349609375,0.9461736679077148,31.181827545166016,0.9778199195861816,0.3227640787760417,1.0,0.0
1086,dct,0.031094031408429146,26.407943725585938,0.9408755898475647,25.411375045776367,0.943697988986969,0.3817952473958333,1.0,0.0
1086,dwt,0.039308469742536545,26.534147262573242,0.9443399906158447,24.315906524658203,0.910167396068573,0.3829549153645833,1.0,0.0
1086,spread_spectrum,0.4916004538536072,26.235647201538086,0.9344941973686218,13.210759162902832,0.5839300155639648,0.460052490234375,0.0,1.0
1086,statistical,0.11824829876422882,26.481191635131836,0.9430009722709656,19.380645751953125,0.7798495888710022,0.45294189453125,1.0,0.0
1087,original,0.005098127759993076,30.040254592895508,0.9697758555412292,33.86428451538086,0.9516728520393372,0.295623779296875,1.0,0.0
1087,lsb,0.005040167830884457,30.040969848632812,0.9697821736335754,33.92597579956055,0.951676070690155,0.2956441243489583,1.0,0.0
1087,dct,0.04116804152727127,29.589214324951172,0.9568652510643005,23.980575561523438,0.828130304813385,0.3755086263020833,1.0,0.0
1087,dwt,0.03702925145626068,29.778322219848633,0.9627931118011475,24.447507858276367,0.8377444744110107,0.3663838704427083,1.0,0.0
1087,spread_spectrum,0.42076393961906433,29.495929718017578,0.9469477534294128,13.862021446228027,0.5215559601783752,0.440582275390625,0.0,1.0
1087,statistical,0.10142410546541214,29.724609375,0.963400661945343,20.00620460510254,0.6049275994300842,0.4264933268229167,0.0,1.0
1088,original,0.01012138556689024,35.258460998535156,0.9824843406677246,30.078998565673828,0.9688407778739929,0.3307698567708333,1.0,0.0
1088,lsb,0.010122459381818771,35.260032653808594,0.9824969172477722,30.078393936157227,0.9687963128089905,0.3303426106770833,1.0,0.0
1088,dct,0.03270179033279419,34.309207916259766,0.9765791893005371,24.910667419433594,0.9302759766578674,0.3755289713541667,1.0,0.0
1088,dwt,0.042118512094020844,34.94040298461914,0.9805898070335388,23.797422409057617,0.8901851773262024,0.38323974609375,1.0,0.0
1088,spread_spectrum,0.46965375542640686,33.44283676147461,0.9700995087623596,13.387882232666016,0.5754145979881287,0.45391845703125,0.0,1.0
1088,statistical,0.11594045907258987,34.82814025878906,0.9796543717384338,19.395034790039062,0.7500321865081787,0.4403889973958333,1.0,0.0
1089,original,0.010705685243010521,27.175609588623047,0.9638217091560364,30.562467575073242,0.8778452277183533,0.2946879069010417,1.0,0.0
1089,lsb,0.010738079436123371,27.17522430419922,0.9637959003448486,30.54671859741211,0.87729412317276,0.2945556640625,1.0,0.0
1089,dct,0.03508003056049347,27.545942306518555,0.963508129119873,24.780147552490234,0.843815803527832,0.3485107421875,1.0,0.0
1089,dwt,0.03780671954154968,27.375675201416016,0.9621244072914124,24.4476261138916,0.8107933402061462,0.34375,1.0,0.0
1089,spread_spectrum,0.35262298583984375,27.79527473449707,0.9615656733512878,14.623390197753906,0.5191729664802551,0.4249165852864583,0.0,1.0
1089,statistical,0.08100827783346176,27.619991302490234,0.9690650105476379,21.025667190551758,0.6886592507362366,0.3798828125,1.0,0.0
1090,original,0.007530359085649252,29.79311752319336,0.9525938630104065,31.884199142456055,0.966083288192749,0.313812255859375,1.0,0.0
1090,lsb,0.007520756684243679,29.793258666992188,0.9525954127311707,31.89031982421875,0.966068685054779,0.31329345703125,1.0,0.0
1090,dct,0.034287504851818085,29.462278366088867,0.9440979957580566,24.80154037475586,0.9086913466453552,0.374420166015625,1.0,0.0
1090,dwt,0.03857836499810219,29.638904571533203,0.9491362571716309,24.26872444152832,0.8758051991462708,0.3782246907552083,1.0,0.0
1090,spread_spectrum,0.45280730724334717,29.202482223510742,0.9336920380592346,13.55009651184082,0.5409940481185913,0.4481913248697917,1.0,0.0
1090,statistical,0.10498004406690598,29.58392906188965,0.9462272524833679,19.857208251953125,0.7184419631958008,0.43194580078125,1.0,0.0
1091,original,0.010628892108798027,26.75755500793457,0.9786062240600586,30.69828224182129,0.8806805610656738,0.3209940592447917,1.0,0.0
1091,lsb,0.010205944068729877,26.75751495361328,0.9786072373390198,30.91945457458496,0.8810935020446777,0.320404052734375,1.0,0.0
1091,dct,0.04743954911828041,26.67108154296875,0.9770081639289856,23.45013999938965,0.8123380541801453,0.3875732421875,1.0,0.0
1091,dwt,0.04819206893444061,26.701629638671875,0.9778104424476624,23.377304077148438,0.7936692237854004,0.3867390950520833,1.0,0.0
1091,spread_spectrum,0.47689926624298096,26.521575927734375,0.9745003581047058,13.338739395141602,0.5136001110076904,0.4573771158854167,0.0,1.0
1091,statistical,0.11825763434171677,26.68149757385254,0.9773702621459961,19.376497268676758,0.5385222434997559,0.4441426595052083,0.0,1.0
1092,original,0.009037382900714874,26.891937255859375,0.9226484298706055,31.556161880493164,0.9834101796150208,0.307403564453125,1.0,0.0
1092,lsb,0.00903499685227871,26.89203643798828,0.9226489067077637,31.557401657104492,0.983408510684967,0.3073221842447917,1.0,0.0
1092,dct,0.027548400685191154,26.696533203125,0.9157543778419495,25.95583152770996,0.9554842114448547,0.3636983235677083,1.0,0.0
1092,dwt,0.034616198390722275,26.833635330200195,0.9206016063690186,24.88258171081543,0.9294230341911316,0.36859130859375,1.0,0.0
1092,spread_spectrum,0.4409129321575165,26.53359031677246,0.9140569567680359,13.67332935333252,0.6188328862190247,0.4480997721354167,0.0,1.0
1092,statistical,0.09864083677530289,26.840465545654297,0.9215421080589294,20.172523498535156,0.8529773354530334,0.4189656575520833,1.0,0.0
1093,original,0.006364782340824604,34.45592498779297,0.9926297068595886,32.21410369873047,0.9735276103019714,0.3010660807291667,1.0,0.0
1093,lsb,0.006310748867690563,34.45280075073242,0.992621123790741,32.253692626953125,0.9732499122619629,0.3007405598958333,1.0,0.0
1093,dct,0.03087730146944523,33.60265350341797,0.9882195591926575,25.171815872192383,0.8984927535057068,0.3609212239583333,1.0,0.0
1093,dwt,0.0354938805103302,34.027748107910156,0.9897239804267883,24.554624557495117,0.8827409744262695,0.3595174153645833,1.0,0.0
1093,spread_spectrum,0.404188871383667,33.19095230102539,0.9823078513145447,14.026666641235352,0.5353946089744568,0.4373982747395833,0.0,1.0
1093,statistical,0.09308432042598724,34.084014892578125,0.9895283579826355,20.34954833984375,0.62342768907547,0.4203389485677083,1.0,0.0
1094,original,0.00904946681112051,33.67182922363281,0.9313054084777832,30.646005630493164,0.9697859883308411,0.2959798177083333,1.0,0.0
1094,lsb,0.009038609452545643,33.67332077026367,0.9313059449195862,30.651514053344727,0.9697837829589844,0.2959086100260417,1.0,0.0
1094,dct,0.030910946428775787,33.11752700805664,0.916972815990448,25.17443084716797,0.8940377235412598,0.34454345703125,1.0,0.0
1094,dwt,0.03777045011520386,33.53396224975586,0.9265148043632507,24.287691116333008,0.8893223404884338,0.342987060546875,1.0,0.0
1094,spread_spectrum,0.3353686034679413,33.001338958740234,0.9121046662330627,14.823765754699707,0.6241883635520935,0.4150288899739583,1.0,0.0
1094,statistical,0.07273116707801819,33.356197357177734,0.9239034652709961,21.426067352294922,0.8270109295845032,0.3678995768229167,1.0,0.0
1095,original,0.006351415067911148,29.677988052368164,0.9461657404899597,32.77863693237305,0.985994279384613,0.294921875,1.0,0.0
1095,lsb,0.0063543375581502914,29.678415298461914,0.9461657404899597,32.77620315551758,0.985992431640625,0.294769287109375,1.0,0.0
1095,dct,0.025268005207180977,29.420991897583008,0.9373159408569336,26.180328369140625,0.9493839144706726,0.3604939778645833,1.0,0.0
1095,dwt,0.03382429853081703,29.59613800048828,0.9441218376159668,24.857975006103516,0.9248504042625427,0.3653564453125,1.0,0.0
1095,spread_spectrum,0.4149567186832428,29.37093734741211,0.9334712028503418,13.921622276306152,0.6271840929985046,0.4376017252604167,0.0,1.0
1095,statistical,0.09355353564023972,29.629793167114258,0.9464038014411926,20.360261917114258,0.829521119594574,0.416015625,1.0,0.0
1096,original,0.00492510199546814,33.25819396972656,0.9323771595954895,33.51327133178711,0.9882205128669739,0.2714436848958333,1.0,0.0
1096,lsb,0.004912997130304575,33.26005935668945,0.932377815246582,33.52517318725586,0.9882252812385559,0.2718302408854167,1.0,0.0
1096,dct,0.01925991103053093,32.85029220581055,0.9178456664085388,27.275850296020508,0.9543261528015137,0.3402506510416667,1.0,0.0
1096,dwt,0.02599308267235756,33.207603454589844,0.9282557964324951,25.93732261657715,0.9283294677734375,0.3384908040364583,1.0,0.0
1096,spread_spectrum,0.34891313314437866,32.933712005615234,0.9066400527954102,14.654584884643555,0.6114977598190308,0.41937255859375,1.0,0.0
1096,statistical,0.07058019191026688,33.15298080444336,0.9293355345726013,21.558183670043945,0.8478997349739075,0.3763224283854167,1.0,0.0
1097,original,0.008578754030168056,26.830461502075195,0.9431483149528503,31.87033462524414,0.9501436352729797,0.303192138671875,1.0,0.0
1097,lsb,0.00857374258339405,26.832090377807617,0.9431471824645996,31.873117446899414,0.9501829147338867,0.3031107584635417,1.0,0.0
1097,dct,0.03184137120842934,26.684955596923828,0.9320148825645447,25.279577255249023,0.896588146686554,0.3675638834635417,1.0,0.0
1097,dwt,0.037365272641181946,26.804306030273438,0.9386169910430908,24.532690048217773,0.862906277179718,0.3712972005208333,1.0,0.0
1097,spread_spectrum,0.4368079602718353,26.64531707763672,0.9206418991088867,13.712722778320312,0.5514885783195496,0.4447021484375,1.0,0.0
1097,statistical,0.10337533801794052,26.75697135925293,0.9379248023033142,19.967397689819336,0.6716001629829407,0.4165242513020833,1.0,0.0
1098,original,0.01983005367219448,25.04241180419922,0.973722517490387,27.777854919433594,0.9432560801506042,0.333953857421875,1.0,0.0
1098,lsb,0.019793573766946793,25.042436599731445,0.9737226366996765,27.787321090698242,0.9432604908943176,0.3340047200520833,1.0,0.0
1098,dct,0.048312269151210785,25.013763427734375,0.9674195647239685,23.462621688842773,0.8749516010284424,0.3762308756510417,1.0,0.0
1098,dwt,0.05113111063838005,25.048248291015625,0.9710021018981934,23.19797706604004,0.8591766357421875,0.37835693359375,1.0,0.0
1098,spread_spectrum,0.4206865131855011,25.103818893432617,0.9603399634361267,13.882805824279785,0.5574752688407898,0.4409077962239583,0.0,1.0
1098,statistical,0.1144079715013504,24.98114585876465,0.9700582027435303,19.561979293823242,0.7529135346412659,0.4130859375,1.0,0.0
1099,original,0.005819692276418209,34.97652816772461,0.9841743111610413,32.595008850097656,0.9753039479255676,0.2952880859375,1.0,0.0
1099,lsb,0.005818082485347986,34.97422790527344,0.9841747283935547,32.59663772583008,0.9752897620201111,0.2954610188802083,1.0,0.0
1099,dct,0.03265760838985443,34.32987594604492,0.9785405993461609,24.916379928588867,0.9050822257995605,0.3571268717447917,1.0,0.0
1099,dwt,0.03485046327114105,34.910457611083984,0.9823961853981018,24.625696182250977,0.8920004963874817,0.353240966796875,1.0,0.0
1099,spread_spectrum,0.3736910820007324,34.13999557495117,0.9746059775352478,14.360152244567871,0.6003119945526123,0.4297078450520833,1.0,0.0
1099,statistical,0.07606851309537888,34.92514419555664,0.9822821617126465,21.222715377807617,0.7983858585357666,0.3990580240885417,1.0,0.0
1100,original,0.01786869391798973,21.509963989257812,0.8429815173149109,29.675338745117188,0.9177711606025696,0.3073628743489583,1.0,0.0
1100,lsb,0.017864516004920006,21.509981155395508,0.8429813385009766,29.67720603942871,0.9177665114402771,0.3074137369791667,1.0,0.0
1100,dct,0.050104789435863495,21.479766845703125,0.8364860415458679,23.677833557128906,0.8025218844413757,0.3610026041666667,1.0,0.0
1100,dwt,0.04594171419739723,21.500146865844727,0.8401150703430176,24.115774154663086,0.8150952458381653,0.35205078125,1.0,0.0
1100,spread_spectrum,0.3613901436328888,21.40784454345703,0.8253992199897766,14.584993362426758,0.5094720721244812,0.4228108723958333,0.0,1.0
1100,statistical,0.09326894581317902,21.468658447265625,0.8397362232208252,20.66796112060547,0.6909050941467285,0.37408447265625,1.0,0.0
1101,original,0.0060827285051345825,32.09971237182617,0.9883907437324524,32.62343215942383,0.9593040347099304,0.2996114095052083,1.0,0.0
1101,lsb,0.00614355830475688,32.100006103515625,0.9883899688720703,32.57562255859375,0.959364652633667,0.300567626953125,1.0,0.0
1101,dct,0.02436109445989132,31.11029624938965,0.9777228832244873,26.278209686279297,0.9154650568962097,0.3542887369791667,1.0,0.0
1101,dwt,0.031593337655067444,31.60426139831543,0.9832680225372314,25.10664176940918,0.8537132143974304,0.3613382975260417,0.0,1.0
1101,spread_spectrum,0.4324462413787842,30.859411239624023,0.9718520045280457,13.742304801940918,0.49697113037109375,0.4467264811197917,0.0,1.0
1101,statistical,0.10453670471906662,31.80043601989746,0.9852306842803955,19.857324600219727,0.5925773978233337,0.4267781575520833,0.0,1.0
1102,original,0.0029493949841707945,35.294376373291016,0.979771614074707,35.75926208496094,0.9668392539024353,0.2912190755208333,1.0,0.0
1102,lsb,0.0029624521266669035,35.29521942138672,0.979773759841919,35.73848342895508,0.9666709899902344,0.292083740234375,1.0,0.0
1102,dct,0.04362674057483673,34.10488510131836,0.9549819827079773,23.650588989257812,0.8003682494163513,0.3803507486979167,1.0,0.0
1102,dwt,0.041422899812459946,34.69733810424805,0.9669614434242249,23.872068405151367,0.7807009220123291,0.371185302734375,1.0,0.0
1102,spread_spectrum,0.4384785592556,33.13064956665039,0.9237886071205139,13.680083274841309,0.5126648545265198,0.4467976888020833,0.0,1.0
1102,statistical,0.10354740917682648,34.654808044433594,0.9639766812324524,19.88532066345215,0.5737247467041016,0.4324544270833333,0.0,1.0
1103,original,0.010957688093185425,26.081377029418945,0.9618331789970398,30.712453842163086,0.8569333553314209,0.3089396158854167,1.0,0.0
1103,lsb,0.010940387845039368,26.08136749267578,0.9618322253227234,30.721324920654297,0.8571487069129944,0.31072998046875,1.0,0.0
1103,dct,0.06149669364094734,25.718059539794922,0.9558623433113098,22.317960739135742,0.6945228576660156,0.382354736328125,1.0,0.0
1103,dwt,0.046959858387708664,25.78865623474121,0.9586074352264404,23.54356575012207,0.7481803894042969,0.3667500813802083,1.0,0.0
1103,spread_spectrum,0.4095146954059601,25.290287017822266,0.9435462951660156,13.996798515319824,0.5278953909873962,0.4383646647135417,1.0,0.0
1103,statistical,0.081498883664608,25.902511596679688,0.9599124789237976,21.044809341430664,0.6174705624580383,0.398590087890625,1.0,0.0
1104,original,0.010369893163442612,34.229759216308594,0.9799039959907532,30.00493812561035,0.9361920356750488,0.31201171875,1.0,0.0
1104,lsb,0.010391968302428722,34.229827880859375,0.9799113273620605,29.995471954345703,0.9361860156059265,0.3114725748697917,1.0,0.0
1104,dct,0.04461400955915451,33.39045333862305,0.9650060534477234,23.5595703125,0.8473291397094727,0.378021240234375,1.0,0.0
1104,dwt,0.042830873280763626,33.85507583618164,0.9735994338989258,23.733434677124023,0.8319911956787109,0.3601582845052083,1.0,0.0
1104,spread_spectrum,0.4140954315662384,32.956295013427734,0.9535107612609863,13.923792839050293,0.538847029209137,0.4383544921875,0.0,1.0
1104,statistical,0.10499017685651779,33.6712532043457,0.9720589518547058,19.828937530517578,0.6828621029853821,0.4128926595052083,1.0,0.0
1105,original,0.0061054048128426075,31.399538040161133,0.9712043404579163,32.69152069091797,0.9684004187583923,0.3057861328125,1.0,0.0
1105,lsb,0.006126873195171356,31.3997859954834,0.9712041020393372,32.6746940612793,0.9683880805969238,0.3059794108072917,1.0,0.0
1105,dct,0.028713932260870934,30.88493537902832,0.964961051940918,25.55014419555664,0.9219849705696106,0.3736165364583333,1.0,0.0
1105,dwt,0.03540646284818649,31.221778869628906,0.9692037105560303,24.61014747619629,0.8880000710487366,0.3744099934895833,1.0,0.0
1105,spread_spectrum,0.45919129252433777,30.629053115844727,0.959499180316925,13.487390518188477,0.5664864182472229,0.4559122721354167,1.0,0.0
1105,statistical,0.10493864119052887,31.14325714111328,0.9674015641212463,19.845130920410156,0.7003591656684875,0.43145751953125,1.0,0.0
1106,original,0.0073557645082473755,29.071306228637695,0.9836805462837219,32.1353874206543,0.9706060886383057,0.3048197428385417,1.0,0.0
1106,lsb,0.007368229329586029,29.071603775024414,0.9836803078651428,32.126548767089844,0.970513641834259,0.3051249186197917,1.0,0.0
1106,dct,0.03542615473270416,28.794498443603516,0.9816076755523682,24.679006576538086,0.9069892764091492,0.37652587890625,1.0,0.0
1106,dwt,0.0392366461455822,28.924209594726562,0.9827995896339417,24.21543312072754,0.8822068572044373,0.3718973795572917,1.0,0.0
1106,spread_spectrum,0.43265217542648315,28.47626495361328,0.9799386858940125,13.746192932128906,0.5691062211990356,0.44683837890625,0.0,1.0
1106,statistical,0.10555154085159302,28.894306182861328,0.9825579524040222,19.84135627746582,0.7296106815338135,0.4310302734375,1.0,0.0
1107,original,0.010889922268688679,36.18489456176758,0.9919462203979492,29.728511810302734,0.8252500891685486,0.3260396321614583,1.0,0.0
1107,lsb,0.011258916929364204,36.18001174926758,0.9919607639312744,29.58087921142578,0.824944794178009,0.3263956705729167,1.0,0.0
1107,dct,0.06800749897956848,35.0854606628418,0.9884172081947327,21.70888328552246,0.6513798832893372,0.39178466796875,1.0,0.0
1107,dwt,0.047041572630405426,35.64258575439453,0.9899918437004089,23.310489654541016,0.6679837703704834,0.3780619303385417,1.0,0.0
1107,spread_spectrum,0.41641196608543396,34.111446380615234,0.9851056933403015,13.89883041381836,0.4631943702697754,0.4412841796875,0.0,1.0
1107,statistical,0.0653756633400917,36.710140228271484,0.9928414225578308,21.874103546142578,0.48718103766441345,0.411895751953125,0.0,1.0
1108,original,0.006977420765906572,27.04762840270996,0.9840882420539856,33.008792877197266,0.9672961831092834,0.3039143880208333,1.0,0.0
1108,lsb,0.006976228207349777,27.047637939453125,0.9840885996818542,33.009761810302734,0.9672956466674805,0.3037516276041667,1.0,0.0
1108,dct,0.03277280926704407,26.80122184753418,0.9811654090881348,25.13766098022461,0.912228524684906,0.371368408203125,1.0,0.0
1108,dwt,0.036047402769327164,26.92304229736328,0.9828488230705261,24.69060707092285,0.8574657440185547,0.3723347981770833,1.0,0.0
1108,spread_spectrum,0.43890514969825745,26.765939712524414,0.9796995520591736,13.691688537597656,0.5214918851852417,0.449066162109375,0.0,1.0
1108,statistical,0.10435379296541214,26.922033309936523,0.9829401969909668,19.922536849975586,0.6885358691215515,0.4302266438802083,1.0,0.0
1109,original,0.010856118984520435,32.44432830810547,0.9755480289459229,29.87906837463379,0.9790722727775574,0.320281982421875,1.0,0.0
1109,lsb,0.01085617858916521,32.44419479370117,0.9755479693412781,29.879100799560547,0.9790663123130798,0.3201802571614583,1.0,0.0
1109,dct,0.030984953045845032,31.794174194335938,0.9677410125732422,25.18867301940918,0.9455496668815613,0.3687235514322917,1.0,0.0
1109,dwt,0.03857424482703209,32.11899185180664,0.9720479846000671,24.214797973632812,0.9112252593040466,0.3737996419270833,1.0,0.0
1109,spread_spectrum,0.43093088269233704,31.40285873413086,0.9652708172798157,13.756300926208496,0.6067192554473877,0.4435323079427083,1.0,0.0
1109,statistical,0.10376371443271637,32.17425537109375,0.973864734172821,19.8873291015625,0.8077657222747803,0.425750732421875,1.0,0.0
1110,original,0.008954874239861965,29.044273376464844,0.9712035655975342,31.131502151489258,0.913034975528717,0.3166402180989583,1.0,0.0
1110,lsb,0.008951295167207718,29.0443115234375,0.9712039828300476,31.133581161499023,0.9130969047546387,0.3161112467447917,1.0,0.0
1110,dct,0.04818103462457657,28.728612899780273,0.9657382965087891,23.303890228271484,0.8354372382164001,0.3884175618489583,1.0,0.0
1110,dwt,0.04464804753661156,28.912155151367188,0.9688820242881775,23.63810920715332,0.8076767921447754,0.3744099934895833,1.0,0.0
1110,spread_spectrum,0.4453883767127991,28.36762046813965,0.9589757919311523,13.622873306274414,0.5263410210609436,0.4477030436197917,1.0,0.0
1110,statistical,0.10630583018064499,28.895719528198242,0.96944260597229,19.8101863861084,0.6000756025314331,0.422576904296875,1.0,0.0
1111,original,0.009483732283115387,32.815921783447266,0.9559410214424133,30.47784423828125,0.9738577008247375,0.31768798828125,1.0,0.0
1111,lsb,0.009387684054672718,32.81587219238281,0.9559392333030701,30.524810791015625,0.9738847613334656,0.3169759114583333,1.0,0.0
1111,dct,0.038607366383075714,32.198429107666016,0.9301325678825378,24.209779739379883,0.9031836986541748,0.377716064453125,1.0,0.0
1111,dwt,0.04104092717170715,32.65306091308594,0.9463946223258972,23.934343338012695,0.8785238862037659,0.3792215983072917,1.0,0.0
1111,spread_spectrum,0.42397603392601013,31.651517868041992,0.907311737537384,13.825177192687988,0.5753188133239746,0.4424336751302083,1.0,0.0
1111,statistical,0.09685026109218597,32.69000244140625,0.9505084156990051,20.184036254882812,0.7695940136909485,0.4227701822916667,1.0,0.0
1112,original,0.005882966332137585,31.279939651489258,0.9384505152702332,32.89191818237305,0.9786011576652527,0.307525634765625,1.0,0.0
1112,lsb,0.0058852918446063995,31.280330657958984,0.9384519457817078,32.890079498291016,0.9785981178283691,0.3078104654947917,1.0,0.0
1112,dct,0.029254261404275894,30.683242797851562,0.8974254131317139,25.472871780395508,0.930975615978241,0.3802897135416667,1.0,0.0
1112,dwt,0.035992786288261414,31.045848846435547,0.9224452376365662,24.541257858276367,0.8888378143310547,0.380584716796875,0.0,1.0
1112,spread_spectrum,0.4831663966178894,30.280813217163086,0.8680970072746277,13.27175521850586,0.5472120046615601,0.4606730143229167,0.0,1.0
1112,statistical,0.10808335989713669,31.064306259155273,0.9163059592247009,19.717208862304688,0.7314545512199402,0.4440104166666667,0.0,1.0
1113,original,0.008902099914848804,28.930482864379883,0.9686782956123352,31.180072784423828,0.966448962688446,0.3195292154947917,1.0,0.0
1113,lsb,0.008897924795746803,28.930522918701172,0.9686784744262695,31.182592391967773,0.9664225578308105,0.3191630045572917,1.0,0.0
1113,dct,0.03223972022533417,28.690839767456055,0.9651355147361755,25.108800888061523,0.9178848266601562,0.3865763346354167,1.0,0.0
1113,dwt,0.039575155824422836,28.8206729888916,0.9667957425117493,24.18045997619629,0.8651719093322754,0.391357421875,1.0,0.0
1113,spread_spectrum,0.5126228928565979,28.550960540771484,0.9599555134773254,13.024398803710938,0.5375962853431702,0.4670817057291667,0.0,1.0
