image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
1263,dct,0.020063720643520355,22.01780128479004,0.9261557459831238,28.61631965637207,0.9582669734954834,0.343841552734375,1.0,0.0
1263,dwt,0.022961946204304695,22.033416748046875,0.9271901249885559,27.781051635742188,0.9287376403808594,0.3492635091145833,0.0,1.0
1263,spread_spectrum,0.2249886691570282,21.66977882385254,0.9065515995025635,16.659555435180664,0.7920405268669128,0.4243570963541667,0.0,1.0
1263,statistical,0.017375444993376732,22.024211883544922,0.9251082539558411,29.556011199951172,0.9256358742713928,0.332489013671875,0.0,1.0
1264,original,0.04270196333527565,31.783184051513672,0.9678101539611816,23.77250099182129,0.9231311678886414,0.3843892415364583,1.0,0.0
1264,lsb,0.04289470240473747,31.782920837402344,0.967808723449707,23.752714157104492,0.9230060577392578,0.38458251953125,1.0,0.0
1264,dct,0.026040401309728622,31.37797737121582,0.9631085991859436,25.972026824951172,0.9582287669181824,0.3625996907552083,0.0,1.0
1264,dwt,0.028332015499472618,31.429588317871094,0.9633283615112305,25.594783782958984,0.9455855488777161,0.3624064127604167,1.0,0.0
1264,spread_spectrum,0.23359240591526031,28.843900680541992,0.9302703738212585,16.390071868896484,0.8082005977630615,0.4239501953125,0.0,1.0
1264,statistical,0.026683930307626724,30.996519088745117,0.9587655663490295,25.87432098388672,0.9518948197364807,0.3592936197916667,0.0,1.0
1265,original,0.01774735189974308,35.99842834472656,0.9785045981407166,27.574127197265625,0.9167704582214355,0.3632303873697917,1.0,0.0
1265,lsb,0.017752129584550858,35.99811553955078,0.9785073399543762,27.572839736938477,0.9167766571044922,0.3637186686197917,1.0,0.0
1265,dct,0.015262092463672161,35.206947326660156,0.9725633263587952,28.253347396850586,0.9640627503395081,0.347320556640625,1.0,0.0
1265,dwt,0.01969100721180439,35.37565994262695,0.9749012589454651,27.125694274902344,0.9402855038642883,0.363861083984375,0.0,1.0
1265,spread_spectrum,0.2613120973110199,31.35577964782715,0.9315571784973145,15.897025108337402,0.7895471453666687,0.433349609375,0.0,1.0
1265,statistical,0.015297221951186657,34.845130920410156,0.9684653878211975,28.250782012939453,0.9455795884132385,0.3519388834635417,0.0,1.0
1266,original,0.07025820761919022,33.64533996582031,0.9930211901664734,21.574872970581055,0.8404583930969238,0.3615620930989583,1.0,0.0
1266,lsb,0.07083197683095932,33.64594268798828,0.993021547794342,21.539478302001953,0.8402803540229797,0.3617960611979167,1.0,0.0
1266,dct,0.03627454489469528,33.091407775878906,0.9908153414726257,24.470775604248047,0.8957813382148743,0.3576761881510417,1.0,0.0
1266,dwt,0.04850931838154793,33.232948303222656,0.991065263748169,23.194778442382812,0.8744375109672546,0.3621317545572917,1.0,0.0
1266,spread_spectrum,0.19672273099422455,30.514570236206055,0.9771215915679932,17.1235408782959,0.7828537821769714,0.4046223958333333,0.0,1.0
1266,statistical,0.03958023339509964,33.10050964355469,0.9900663495063782,24.08765411376953,0.8674864768981934,0.3547770182291667,0.0,1.0
1267,original,0.021798115223646164,33.462257385253906,0.9766944050788879,26.710969924926758,0.940493643283844,0.3665669759114583,1.0,0.0
1267,lsb,0.022019248455762863,33.4607048034668,0.9766915440559387,26.66624641418457,0.9404502511024475,0.3663533528645833,1.0,0.0
1267,dct,0.02029476873576641,33.06630325317383,0.9730191826820374,27.037078857421875,0.9701668620109558,0.356658935546875,0.0,1.0
1267,dwt,0.026091471314430237,33.06032943725586,0.9726807475090027,25.923425674438477,0.9563230872154236,0.3686930338541667,0.0,1.0
1267,spread_spectrum,0.2473040670156479,30.31722640991211,0.9430522918701172,16.137418746948242,0.8249112963676453,0.42791748046875,0.0,1.0
1267,statistical,0.018256956711411476,32.79399871826172,0.969923734664917,27.516191482543945,0.9568710923194885,0.3503519694010417,0.0,1.0
1268,original,0.021241333335638046,24.91177749633789,0.9548456072807312,27.448698043823242,0.9383826851844788,0.35137939453125,1.0,0.0
1268,lsb,0.02124617248773575,24.911685943603516,0.9548454284667969,27.447511672973633,0.9384158253669739,0.3515828450520833,1.0,0.0
1268,dct,0.020442191511392593,24.799787521362305,0.9507996439933777,27.666994094848633,0.9680450558662415,0.3399759928385417,1.0,0.0
1268,dwt,0.020950116217136383,24.862951278686523,0.9520084261894226,27.528411865234375,0.9570382237434387,0.3459676106770833,0.0,1.0
1268,spread_spectrum,0.21925514936447144,24.2821044921875,0.9189087748527527,16.71186637878418,0.8201902508735657,0.4176127115885417,0.0,1.0
1268,statistical,0.01706031896173954,24.835935592651367,0.9498560428619385,28.6130313873291,0.9581397175788879,0.3354593912760417,0.0,1.0
1269,original,0.016939662396907806,33.33037185668945,0.9661042094230652,27.83498191833496,0.9642958641052246,0.343292236328125,1.0,0.0
1269,lsb,0.016942648217082024,33.33041763305664,0.9661045670509338,27.8342227935791,0.9642949104309082,0.34332275390625,1.0,0.0
1269,dct,0.01659255102276802,32.81209182739258,0.960490882396698,27.943267822265625,0.9721977114677429,0.3326416015625,1.0,0.0
1269,dwt,0.01876356452703476,32.87631607055664,0.9625349044799805,27.391477584838867,0.9599702954292297,0.3436787923177083,1.0,0.0
1269,spread_spectrum,0.2170533835887909,30.548019409179688,0.9233009219169617,16.69883918762207,0.8242635130882263,0.413604736328125,0.0,1.0
1269,statistical,0.016285879537463188,32.40029525756836,0.9558575749397278,28.041215896606445,0.9704285264015198,0.3311971028645833,0.0,1.0
1270,original,0.04271099343895912,21.554086685180664,0.9451155662536621,24.481576919555664,0.9322361946105957,0.3641357421875,1.0,0.0
1270,lsb,0.042796239256858826,21.52117156982422,0.9450231194496155,24.477684020996094,0.9320675730705261,0.3641357421875,1.0,0.0
1270,dct,0.05103553459048271,21.611064910888672,0.9430935382843018,23.5639705657959,0.9340695738792419,0.3709818522135417,1.0,0.0
1270,dwt,0.05306883901357651,21.616308212280273,0.9441859722137451,23.3679256439209,0.9184126257896423,0.3723958333333333,1.0,0.0
1270,spread_spectrum,0.2506972551345825,21.39041519165039,0.9296166300773621,16.1893310546875,0.7962389588356018,0.4178568522135417,0.0,1.0
1270,statistical,0.047012653201818466,21.55121421813965,0.9409072399139404,23.98883628845215,0.9336695671081543,0.3649495442708333,0.0,1.0
1271,original,0.014025083743035793,32.05206298828125,0.9670903086662292,28.730939865112305,0.9372601509094238,0.3311665852864583,1.0,0.0
1271,lsb,0.014304889366030693,32.05259704589844,0.9670746326446533,28.6413516998291,0.936467170715332,0.3311971028645833,1.0,0.0
1271,dct,0.014577402733266354,31.891162872314453,0.9588292241096497,28.563066482543945,0.9694445729255676,0.32867431640625,1.0,0.0
1271,dwt,0.0169032234698534,31.874614715576172,0.9616844058036804,27.89363670349121,0.9603309631347656,0.3312174479166667,1.0,0.0
1271,spread_spectrum,0.1922769397497177,29.746105194091797,0.9138860106468201,17.22618293762207,0.8273465037345886,0.409637451171875,0.0,1.0
1271,statistical,0.012600068002939224,31.703598022460938,0.955629825592041,29.23781394958496,0.9622406363487244,0.3245340983072917,0.0,1.0
1272,original,0.02639567106962204,31.426185607910156,0.9872166514396667,25.910236358642578,0.8589693903923035,0.3668721516927083,1.0,0.0
1272,lsb,0.026485368609428406,31.42587661743164,0.9872213006019592,25.895082473754883,0.8589087128639221,0.3661702473958333,1.0,0.0
1272,dct,0.018664078786969185,31.08768653869629,0.979621410369873,27.478519439697266,0.9479875564575195,0.3502705891927083,1.0,0.0
1272,dwt,0.019403576850891113,31.11971092224121,0.981119692325592,27.301471710205078,0.939937174320221,0.35772705078125,1.0,0.0
1272,spread_spectrum,0.22940270602703094,28.984458923339844,0.9356570839881897,16.467437744140625,0.7964008450508118,0.4220174153645833,0.0,1.0
1272,statistical,0.01361954677850008,30.915895462036133,0.9776503443717957,28.927047729492188,0.9267392158508301,0.3416341145833333,0.0,1.0
1273,original,0.022911449894309044,31.23448371887207,0.9454624056816101,26.549091339111328,0.9782158732414246,0.3587646484375,1.0,0.0
1273,lsb,0.02281043492257595,31.234865188598633,0.945462703704834,26.568954467773438,0.9782183170318604,0.3589884440104167,1.0,0.0
1273,dct,0.020647868514060974,31.01523780822754,0.9377930760383606,27.0251407623291,0.9815738797187805,0.3512166341145833,0.0,1.0
1273,dwt,0.026641877368092537,31.05049705505371,0.939729630947113,25.879718780517578,0.9734330773353577,0.3638916015625,0.0,1.0
1273,spread_spectrum,0.2350890040397644,29.04943084716797,0.8779188990592957,16.361398696899414,0.8422172665596008,0.423187255859375,0.0,1.0
1273,statistical,0.023669494315981865,30.6461238861084,0.9286432862281799,26.423969268798828,0.979001522064209,0.352569580078125,0.0,1.0
1274,original,0.02526840940117836,26.325502395629883,0.9031721949577332,26.399686813354492,0.9605846405029297,0.3653055826822917,1.0,0.0
1274,lsb,0.025240449234843254,26.325300216674805,0.9031739234924316,26.405046463012695,0.9605956077575684,0.3649495442708333,1.0,0.0
1274,dct,0.018767759203910828,26.225557327270508,0.8859487175941467,27.8601131439209,0.9769799113273621,0.3415629069010417,0.0,1.0
1274,dwt,0.021400198340415955,26.237777709960938,0.8926507830619812,27.211910247802734,0.9694216847419739,0.350250244140625,0.0,1.0
1274,spread_spectrum,0.21906140446662903,25.692533493041992,0.7992201447486877,16.6950626373291,0.8329015374183655,0.4210306803385417,0.0,1.0
1274,statistical,0.01626191847026348,26.167024612426758,0.8763692378997803,28.59063148498535,0.9777121543884277,0.3372090657552083,0.0,1.0
1275,original,0.038944534957408905,26.981679916381836,0.9335848689079285,24.333005905151367,0.8695363998413086,0.3783365885416667,1.0,0.0
1275,lsb,0.03899472951889038,26.981876373291016,0.9335849285125732,24.327129364013672,0.8694803714752197,0.37860107421875,1.0,0.0
1275,dct,0.024714214727282524,26.844907760620117,0.9245712757110596,26.45503807067871,0.9514972567558289,0.3622538248697917,0.0,1.0
1275,dwt,0.03196275979280472,26.896387100219727,0.927002489566803,25.247072219848633,0.9271640181541443,0.3732503255208333,0.0,1.0
1275,spread_spectrum,0.2862261235713959,25.53543472290039,0.8749969005584717,15.536972999572754,0.7714959979057312,0.4415283203125,0.0,1.0
1275,statistical,0.029174746945500374,26.716609954833984,0.9228149056434631,25.685176849365234,0.9147284030914307,0.3683573404947917,0.0,1.0
1276,original,0.01752723753452301,35.045135498046875,0.987642228603363,27.64459228515625,0.9544667601585388,0.3484293619791667,1.0,0.0
1276,lsb,0.01753506064414978,35.04421615600586,0.9876417517662048,27.642627716064453,0.954458475112915,0.3483378092447917,1.0,0.0
1276,dct,0.012215318158268929,34.515419006347656,0.9842188954353333,29.260574340820312,0.9698967933654785,0.334564208984375,1.0,0.0
1276,dwt,0.018179526552557945,34.72993087768555,0.9859471917152405,27.488853454589844,0.955280601978302,0.350677490234375,0.0,1.0
1276,spread_spectrum,0.2210012525320053,31.031448364257812,0.9621264934539795,16.619281768798828,0.815434455871582,0.422607421875,0.0,1.0
1276,statistical,0.013669392094016075,34.22868347167969,0.9831855297088623,28.766603469848633,0.9627134203910828,0.3409322102864583,0.0,1.0
1277,original,0.030174877494573593,28.805212020874023,0.9736500382423401,25.40346908569336,0.8961472511291504,0.37890625,1.0,0.0
1277,lsb,0.03018306754529476,28.803924560546875,0.9736495018005371,25.4023380279541,0.8961061835289001,0.378875732421875,1.0,0.0
1277,dct,0.027858393266797066,28.71493911743164,0.9688003659248352,25.770925521850586,0.9461535811424255,0.36627197265625,1.0,0.0
1277,dwt,0.027148215100169182,28.75447654724121,0.9701511263847351,25.886592864990234,0.9395015835762024,0.3659871419270833,1.0,0.0
1277,spread_spectrum,0.23515991866588593,27.291833877563477,0.9363198280334473,16.37152862548828,0.8116084933280945,0.429443359375,0.0,1.0
1277,statistical,0.020208949223160744,28.499956130981445,0.9662708640098572,27.26326560974121,0.9384399056434631,0.3554890950520833,0.0,1.0
1278,original,0.01759236678481102,27.818130493164062,0.9608309268951416,27.97859001159668,0.9481082558631897,0.3430887858072917,1.0,0.0
1278,lsb,0.017573261633515358,27.818174362182617,0.9608297348022461,27.983797073364258,0.9480798840522766,0.3434244791666667,1.0,0.0
1278,dct,0.015848098322749138,27.751266479492188,0.9550493359565735,28.489450454711914,0.9718925356864929,0.3341471354166667,0.0,1.0
1278,dwt,0.018175171688199043,27.782012939453125,0.9561898112297058,27.826412200927734,0.9634444713592529,0.3453470865885417,0.0,1.0
1278,spread_spectrum,0.2135956585407257,26.769733428955078,0.9062795639038086,16.792922973632812,0.8261590003967285,0.4178263346354167,0.0,1.0
1278,statistical,0.01483887154608965,27.711254119873047,0.9496336579322815,28.815202713012695,0.9656800627708435,0.3341267903645833,0.0,1.0
1279,original,0.02766266278922558,29.581920623779297,0.9669118523597717,25.763154983520508,0.8643153309822083,0.380523681640625,1.0,0.0
1279,lsb,0.02783687226474285,29.58289337158203,0.9668965339660645,25.734663009643555,0.8642538189888,0.3803812662760417,1.0,0.0
1279,dct,0.022763872519135475,29.33483123779297,0.9620088934898376,26.66033363342285,0.9468309283256531,0.3597412109375,1.0,0.0
1279,dwt,0.026299186050891876,29.385284423828125,0.9638766646385193,26.000459671020508,0.9270522594451904,0.3666280110677083,1.0,0.0
1279,spread_spectrum,0.2437780350446701,27.325666427612305,0.9250812530517578,16.215593338012695,0.8075140118598938,0.4277750651041667,0.0,1.0
1279,statistical,0.01833498477935791,29.11829948425293,0.9589278697967529,27.671043395996094,0.9190629124641418,0.353240966796875,0.0,1.0
1280,original,0.024473249912261963,31.15186309814453,0.9810169339179993,26.25638771057129,0.9255914092063904,0.3753458658854167,1.0,0.0
1280,lsb,0.024492966011166573,31.151748657226562,0.9810169339179993,26.252721786499023,0.9255645871162415,0.375457763671875,1.0,0.0
1280,dct,0.01793840155005455,30.896928787231445,0.9771102070808411,27.667097091674805,0.968558132648468,0.3572489420572917,0.0,1.0
1280,dwt,0.02627338469028473,30.977041244506836,0.9787042737007141,25.944204330444336,0.9385958313941956,0.375030517578125,0.0,1.0
1280,spread_spectrum,0.28328564763069153,29.260677337646484,0.9526805877685547,15.557069778442383,0.7828376889228821,0.4374287923177083,0.0,1.0
1280,statistical,0.018251243978738785,30.752992630004883,0.9747820496559143,27.595504760742188,0.9515169262886047,0.3565572102864583,0.0,1.0
1281,original,0.02432611770927906,28.222700119018555,0.9741582870483398,26.421674728393555,0.9242091178894043,0.34869384765625,1.0,0.0
1281,lsb,0.024333884939551353,28.222698211669922,0.9741573333740234,26.4201602935791,0.9241166114807129,0.3486124674479167,1.0,0.0
1281,dct,0.02217821590602398,28.060131072998047,0.9704967141151428,26.862606048583984,0.9577286839485168,0.3523763020833333,1.0,0.0
1281,dwt,0.024005992338061333,28.070302963256836,0.9715299606323242,26.49338150024414,0.9451828598976135,0.349609375,1.0,0.0
1281,spread_spectrum,0.20823270082473755,26.910600662231445,0.944021999835968,16.901905059814453,0.8207343220710754,0.4146219889322917,0.0,1.0
1281,statistical,0.018162216991186142,27.933191299438477,0.9691802859306335,27.814802169799805,0.950756847858429,0.3374837239583333,0.0,1.0
1282,original,0.01700959913432598,31.783138275146484,0.9786477088928223,27.869098663330078,0.9372990727424622,0.34320068359375,1.0,0.0
1282,lsb,0.016920166090130806,31.782257080078125,0.9786496162414551,27.892881393432617,0.9374773502349854,0.34356689453125,1.0,0.0
1282,dct,0.017212990671396255,31.290021896362305,0.9761266708374023,27.83637046813965,0.9636271595954895,0.337249755859375,1.0,0.0
1282,dwt,0.021035803481936455,31.399866104125977,0.9757862091064453,26.926780700683594,0.9492436051368713,0.3492635091145833,1.0,0.0
1282,spread_spectrum,0.2153826355934143,29.60439109802246,0.9590217471122742,16.73647117614746,0.8225800395011902,0.4100545247395833,0.0,1.0
1282,statistical,0.01646377146244049,31.045740127563477,0.9742417335510254,28.0502986907959,0.9572151303291321,0.3345540364583333,0.0,1.0
1283,original,0.018759064376354218,32.003204345703125,0.9684928059577942,27.420028686523438,0.9458616375923157,0.3585306803385417,1.0,0.0
1283,lsb,0.01871977187693119,32.00242233276367,0.9684914946556091,27.42948341369629,0.9458446502685547,0.3592529296875,1.0,0.0
1283,dct,0.013972041197121143,31.63556480407715,0.9607474207878113,28.768598556518555,0.9769487380981445,0.34844970703125,0.0,1.0
1283,dwt,0.019016746431589127,31.7730655670166,0.9630022644996643,27.36695098876953,0.9566348195075989,0.3604532877604167,0.0,1.0
1283,spread_spectrum,0.24991779029369354,29.28449821472168,0.9055677056312561,16.096454620361328,0.806440532207489,0.4301554361979167,0.0,1.0
1283,statistical,0.01405552588403225,31.50968360900879,0.9554302096366882,28.74803924560547,0.9630053043365479,0.3440450032552083,0.0,1.0
1284,original,0.03972109407186508,18.18256187438965,0.7918920516967773,26.12970542907715,0.8711073994636536,0.334716796875,1.0,0.0
1284,lsb,0.03976399451494217,18.182600021362305,0.7918906807899475,26.12210464477539,0.8711232542991638,0.3342692057291667,1.0,0.0
1284,dct,0.04422381520271301,18.33599281311035,0.7914669513702393,25.31593894958496,0.9038729071617126,0.3445332845052083,1.0,0.0
1284,dwt,0.04531686007976532,18.30881118774414,0.7918632626533508,25.17115020751953,0.889155924320221,0.3418477376302083,1.0,0.0
1284,spread_spectrum,0.2160290628671646,18.374271392822266,0.7714269757270813,17.003414154052734,0.7910832762718201,0.3990987141927083,0.0,1.0
1284,statistical,0.042244091629981995,18.25739288330078,0.7888947129249573,25.660844802856445,0.8996651768684387,0.3328348795572917,1.0,0.0
1285,original,0.09620104730129242,30.112892150878906,0.9850289821624756,20.233047485351562,0.8380135893821716,0.4195454915364583,1.0,0.0
1285,lsb,0.095893494784832,30.11315155029297,0.985027551651001,20.247028350830078,0.83804851770401,0.419158935546875,1.0,0.0
1285,dct,0.033295758068561554,29.973371505737305,0.9745495915412903,24.91623306274414,0.9274818897247314,0.3790181477864583,0.0,1.0
1285,dwt,0.04183134436607361,30.04095458984375,0.9782755970954895,23.897825241088867,0.9018751978874207,0.3850301106770833,1.0,0.0
1285,spread_spectrum,0.27552881836891174,27.66215705871582,0.9444584846496582,15.684736251831055,0.7894344329833984,0.4345906575520833,0.0,1.0
1285,statistical,0.043308328837156296,29.715967178344727,0.973179817199707,23.751792907714844,0.8854292035102844,0.381622314453125,0.0,1.0
1286,original,0.0281615499407053,25.364858627319336,0.9486516118049622,25.982656478881836,0.8551387786865234,0.315032958984375,1.0,0.0
1286,lsb,0.02816513553261757,25.366613388061523,0.9486537575721741,25.981882095336914,0.8550531268119812,0.3150838216145833,1.0,0.0
1286,dct,0.031726714223623276,25.288782119750977,0.9457640051841736,25.41764259338379,0.8853780627250671,0.3292236328125,1.0,0.0
1286,dwt,0.03374903276562691,25.30296516418457,0.9460641741752625,25.121662139892578,0.8673076033592224,0.3301289876302083,1.0,0.0
1286,spread_spectrum,0.18958519399166107,24.626373291015625,0.9331815838813782,17.34209442138672,0.8136405944824219,0.3936564127604167,0.0,1.0
1286,statistical,0.0311356782913208,25.165292739868164,0.9449496269226074,25.52082061767578,0.8954129219055176,0.3228047688802083,0.0,1.0
1287,original,0.0228541512042284,26.89639663696289,0.8732328414916992,26.82175636291504,0.8827267289161682,0.3670654296875,1.0,0.0
1287,lsb,0.02286311239004135,26.895160675048828,0.8732123970985413,26.82002830505371,0.8828955292701721,0.367279052734375,1.0,0.0
1287,dct,0.021653451025485992,26.686744689941406,0.8656101226806641,27.102127075195312,0.9490146040916443,0.3457132975260417,1.0,0.0
1287,dwt,0.025232404470443726,26.795875549316406,0.8676772117614746,26.36129379272461,0.9335477948188782,0.361663818359375,1.0,0.0
1287,spread_spectrum,0.20840418338775635,25.409278869628906,0.8146729469299316,16.915935516357422,0.8053509593009949,0.4065958658854167,0.0,1.0
1287,statistical,0.019291898235678673,26.61935806274414,0.8626329302787781,27.670486450195312,0.9057576060295105,0.3370157877604167,0.0,1.0
1288,original,0.021785108372569084,30.23212242126465,0.9762293696403503,26.815921783447266,0.9594858288764954,0.3489786783854167,1.0,0.0
1288,lsb,0.02181079238653183,30.232162475585938,0.9762306213378906,26.810562133789062,0.9594804644584656,0.34912109375,1.0,0.0
1288,dct,0.021018806844949722,29.928564071655273,0.9734363555908203,26.993337631225586,0.9732158780097961,0.3486836751302083,1.0,0.0
1288,dwt,0.027244258671998978,30.022823333740234,0.9741794466972351,25.814359664916992,0.9601235389709473,0.352447509765625,1.0,0.0
1288,spread_spectrum,0.21422898769378662,28.413352966308594,0.9587540030479431,16.766653060913086,0.830733060836792,0.4123433430989583,0.0,1.0
1288,statistical,0.020675547420978546,29.785078048706055,0.9725958704948425,27.076021194458008,0.9686377644538879,0.3451131184895833,0.0,1.0
1289,original,0.018578829243779182,29.09842872619629,0.9650786519050598,27.611106872558594,0.9109482765197754,0.3256734212239583,1.0,0.0
1289,lsb,0.01857721619307995,29.09779167175293,0.9650818705558777,27.611480712890625,0.9109684824943542,0.3256022135416667,1.0,0.0
1289,dct,0.0193647388368845,29.7801513671875,0.9592377543449402,27.376264572143555,0.9398915767669678,0.3321736653645833,1.0,0.0
1289,dwt,0.02202099747955799,29.345386505126953,0.9600167274475098,26.811607360839844,0.929713785648346,0.3334859212239583,1.0,0.0
1289,spread_spectrum,0.19487890601158142,28.487621307373047,0.9128924012184143,17.175966262817383,0.8136968612670898,0.4030354817708333,0.0,1.0
1289,statistical,0.019114898517727852,29.76900863647461,0.9526966214179993,27.436498641967773,0.92929607629776,0.3243815104166667,0.0,1.0
1290,original,0.01517337653785944,31.68229866027832,0.9631147980690002,28.390783309936523,0.8929829597473145,0.3320414225260417,1.0,0.0
1290,lsb,0.014956759288907051,31.681915283203125,0.9631164073944092,28.456174850463867,0.8941044211387634,0.33135986328125,1.0,0.0
1290,dct,0.017997900024056435,31.440082550048828,0.9530865550041199,27.628047943115234,0.9445524215698242,0.34686279296875,1.0,0.0
1290,dwt,0.021020593121647835,31.49224853515625,0.9564483165740967,26.926847457885742,0.9185313582420349,0.3398844401041667,1.0,0.0
1290,spread_spectrum,0.23086197674274445,29.236804962158203,0.8885484337806702,16.438724517822266,0.8020915985107422,0.4188334147135417,0.0,1.0
1290,statistical,0.013180148787796497,31.204458236694336,0.9495651125907898,29.060367584228516,0.9255807995796204,0.3248392740885417,0.0,1.0
1291,original,0.03525234013795853,30.87381935119629,0.9734702110290527,24.637361526489258,0.9367594718933105,0.3736368815104167,1.0,0.0
1291,lsb,0.03524516522884369,30.874065399169922,0.9734692573547363,24.6383113861084,0.9367639422416687,0.3737284342447917,1.0,0.0
1291,dct,0.035133637487888336,30.676895141601562,0.9726161956787109,24.65713882446289,0.9559363722801208,0.367523193359375,1.0,0.0
1291,dwt,0.041277505457401276,30.64881134033203,0.9720712304115295,23.943124771118164,0.9444921612739563,0.3733723958333333,1.0,0.0
1291,spread_spectrum,0.24801741540431976,28.838924407958984,0.9593195915222168,16.13156509399414,0.816493570804596,0.424591064453125,0.0,1.0
1291,statistical,0.03571786358952522,30.549083709716797,0.9717963337898254,24.58711051940918,0.9496491551399231,0.3665669759114583,0.0,1.0
1292,original,0.018242646008729935,34.7552604675293,0.9676973819732666,27.4730281829834,0.9420483708381653,0.3429361979166667,1.0,0.0
1292,lsb,0.01825040765106678,34.7552375793457,0.9676985144615173,27.471256256103516,0.9420226216316223,0.3430074055989583,1.0,0.0
1292,dct,0.022622283548116684,34.21589279174805,0.9620027542114258,26.532604217529297,0.9447922706604004,0.3466593424479167,1.0,0.0
1292,dwt,0.02542479895055294,34.32187271118164,0.9635486602783203,26.016250610351562,0.9310758113861084,0.350616455078125,1.0,0.0
1292,spread_spectrum,0.215029776096344,31.585308074951172,0.9255273938179016,16.735490798950195,0.798052966594696,0.413330078125,0.0,1.0
1292,statistical,0.02036239393055439,33.927738189697266,0.9576432704925537,27.002925872802734,0.9459776878356934,0.3418986002604167,0.0,1.0
1293,original,0.22220589220523834,29.31038475036621,0.9799644947052002,16.60331153869629,0.8544356822967529,0.30316162109375,1.0,0.0
1293,lsb,0.2221798598766327,29.309873580932617,0.9799375534057617,16.60382080078125,0.8543296456336975,0.3035176595052083,1.0,0.0
1293,dct,0.014735110104084015,29.663299560546875,0.9795012474060059,28.649919509887695,0.9296615719795227,0.3136494954427083,1.0,0.0
1293,dwt,0.01766396313905716,29.55573081970215,0.9792594909667969,27.81380271911621,0.9083285331726074,0.3119405110677083,1.0,0.0
1293,spread_spectrum,0.15252785384655,28.641666412353516,0.9621675610542297,18.23838233947754,0.8048922419548035,0.3808186848958333,0.0,1.0
1293,statistical,0.01509166695177555,29.47019386291504,0.9767468571662903,28.553302764892578,0.9489533305168152,0.3079427083333333,0.0,1.0
1294,original,0.03928793594241142,30.436504364013672,0.9805459976196289,24.166763305664062,0.9303483963012695,0.367706298828125,1.0,0.0
1294,lsb,0.03939210623502731,30.436059951782227,0.9805489182472229,24.155012130737305,0.9302341341972351,0.3682963053385417,1.0,0.0
1294,dct,0.0200351495295763,30.254343032836914,0.9757619500160217,27.195371627807617,0.968102753162384,0.35333251953125,1.0,0.0
1294,dwt,0.02393980138003826,30.35409164428711,0.97728031873703,26.3841495513916,0.9531629085540771,0.354583740234375,0.0,1.0
1294,spread_spectrum,0.2297629565000534,28.331104278564453,0.9545423984527588,16.46451759338379,0.821448028087616,0.4171651204427083,0.0,1.0
1294,statistical,0.022067541256546974,30.108665466308594,0.9741211533546448,26.76316261291504,0.9507169723510742,0.34576416015625,0.0,1.0
1295,original,0.04319560527801514,32.996795654296875,0.9930706024169922,23.705503463745117,0.8112525939941406,0.3750813802083333,1.0,0.0
1295,lsb,0.04277234897017479,32.997005462646484,0.9930660128593445,23.748632431030273,0.81133633852005,0.375091552734375,1.0,0.0
1295,dct,0.028581030666828156,32.61336898803711,0.9904055595397949,25.529165267944336,0.8920531868934631,0.3584696451822917,1.0,0.0
1295,dwt,0.024718714877963066,32.618309020996094,0.9903106689453125,26.17205047607422,0.8977559208869934,0.3521525065104167,1.0,0.0
1295,spread_spectrum,0.2166035920381546,30.030200958251953,0.9763264060020447,16.710023880004883,0.7716719508171082,0.4184163411458333,0.0,1.0
1295,statistical,0.018597565591335297,32.14698028564453,0.9893049597740173,27.453935623168945,0.8966752886772156,0.3431396484375,0.0,1.0
1296,original,0.03694748878479004,17.136960983276367,0.8643031120300293,27.591720581054688,0.9088533520698547,0.3465169270833333,1.0,0.0
1296,lsb,0.0369412824511528,17.13688087463379,0.8643071055412292,27.59331703186035,0.9088653922080994,0.3463033040364583,1.0,0.0
1296,dct,0.03384390100836754,17.071300506591797,0.8597972989082336,28.534822463989258,0.9577324986457825,0.328826904296875,1.0,0.0
1296,dwt,0.03748546913266182,17.034934997558594,0.8593438267707825,27.574535369873047,0.9408912062644958,0.3366495768229167,1.0,0.0
1296,spread_spectrum,0.22977392375469208,17.091726303100586,0.8383626937866211,16.82238006591797,0.8038513660430908,0.4101664225260417,0.0,1.0
1296,statistical,0.0320376455783844,17.086267471313477,0.8598558306694031,29.108863830566406,0.9454209208488464,0.3203328450520833,0.0,1.0
1297,original,0.016625385731458664,28.240291595458984,0.9473296999931335,28.20604133605957,0.943863570690155,0.3438720703125,1.0,0.0
1297,lsb,0.01668800599873066,28.240427017211914,0.9473319053649902,28.18818473815918,0.9438560605049133,0.343841552734375,1.0,0.0
1297,dct,0.01484342385083437,28.091554641723633,0.9420619606971741,28.767105102539062,0.969093382358551,0.3349100748697917,1.0,0.0
1297,dwt,0.018637297675013542,28.129549026489258,0.9433090090751648,27.674047470092773,0.9542443752288818,0.3517354329427083,1.0,0.0
1297,spread_spectrum,0.23473556339740753,26.924448013305664,0.9084159731864929,16.38238525390625,0.7955741286277771,0.4216715494791667,0.0,1.0
1297,statistical,0.013356099836528301,28.040613174438477,0.9398443698883057,29.288793563842773,0.9637883305549622,0.3295389811197917,0.0,1.0
1298,original,0.02041023038327694,32.8046875,0.9878949522972107,27.018644332885742,0.9167559742927551,0.3639729817708333,1.0,0.0
